GCF_001299595.1_protein.faa_WP_002855298.1	-	552	kpsD_final_mafft	-	594	1.7e-180	597.9	15.8	1	1	1.2e-183	1.9e-180	597.8	15.8	49	579	1	552	1	552	0.89	-
GCF_002073255.2_protein.faa_WP_005757109.1	-	387	kpsD_final_mafft	-	594	1.1e-37	126.7	0.6	1	1	1.6e-40	1.7e-37	126.1	0.6	126	337	78	305	47	338	0.88	-
GCF_002073255.2_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	2.8e-13	46.1	0.7	1	2	5.5e-05	0.058	8.7	0.0	108	148	55	97	2	108	0.68	-
GCF_002073255.2_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	2.8e-13	46.1	0.7	2	2	4.7e-13	5e-10	35.4	0.3	153	283	121	249	112	304	0.84	-
GCF_033096825.1_protein.faa_WP_052854188.1	-	552	kpsD_final_mafft	-	594	1.5e-179	594.8	15.3	1	1	1e-182	1.7e-179	594.7	15.3	49	579	1	552	1	552	0.90	-
GCF_030060805.1_protein.faa_WP_283293446.1	-	183	kpsD_final_mafft	-	594	4.4e-25	85.8	0.0	1	1	2.4e-28	8.4e-25	84.9	0.0	129	285	32	179	20	181	0.91	-
GCF_030370195.1_protein.faa_WP_006251416.1	-	391	kpsD_final_mafft	-	594	8.3e-10	34.8	5.1	1	1	2.7e-12	6.5e-09	31.9	5.1	153	325	122	295	1	309	0.76	-
GCF_022460575.1_protein.faa_WP_000872596.1	-	366	kpsD_final_mafft	-	594	1.4e-26	90.8	8.1	1	1	1.1e-28	4e-25	86.0	7.8	129	363	76	338	60	340	0.85	-
GCF_026898195.1_protein.faa_WP_196913888.1	-	552	kpsD_final_mafft	-	594	3.9e-177	586.6	15.6	1	1	3.1e-180	4.4e-177	586.5	15.6	49	578	1	551	1	552	0.87	-
GCF_002197025.1_protein.faa_WP_003529250.1	-	191	kpsD_final_mafft	-	594	1.8e-23	81.4	0.4	1	1	1.7e-26	2.2e-23	81.1	0.4	129	252	39	162	19	187	0.87	-
GCF_002197025.1_protein.faa_WP_013843956.1	-	395	kpsD_final_mafft	-	594	7.8e-23	79.3	3.0	1	1	9e-26	1.2e-22	78.7	3.0	132	327	82	290	75	318	0.84	-
GCF_002197025.1_protein.faa_WP_013850768.1	-	416	kpsD_final_mafft	-	594	5.3e-17	60.0	0.0	1	2	4.1e-20	5.3e-17	60.0	0.0	129	245	40	158	30	169	0.91	-
GCF_002197025.1_protein.faa_WP_013850768.1	-	416	kpsD_final_mafft	-	594	5.3e-17	60.0	0.0	2	2	0.35	4.5e+02	-2.5	5.7	342	450	189	322	153	412	0.50	-
GCF_002197025.1_protein.faa_WP_014530337.1	-	421	kpsD_final_mafft	-	594	6.7e-15	53.1	0.0	1	2	5.2e-18	6.7e-15	53.1	0.0	126	242	34	165	24	169	0.82	-
GCF_002197025.1_protein.faa_WP_014530337.1	-	421	kpsD_final_mafft	-	594	6.7e-15	53.1	0.0	2	2	0.15	2e+02	-1.3	3.7	407	478	303	415	231	418	0.41	-
GCF_002197025.1_protein.faa_WP_088195139.1	-	437	kpsD_final_mafft	-	594	6.5e-11	39.9	12.4	1	3	1.3e-12	1.7e-09	35.2	0.7	153	238	66	153	60	177	0.87	-
GCF_002197025.1_protein.faa_WP_088195139.1	-	437	kpsD_final_mafft	-	594	6.5e-11	39.9	12.4	2	3	0.13	1.6e+02	-1.1	4.3	398	450	208	312	154	359	0.50	-
GCF_002197025.1_protein.faa_WP_088195139.1	-	437	kpsD_final_mafft	-	594	6.5e-11	39.9	12.4	3	3	5.8e-05	0.076	9.9	0.0	512	554	367	414	363	422	0.74	-
GCF_007980785.1_protein.faa_WP_006253525.1	-	394	kpsD_final_mafft	-	594	4.5e-10	35.7	5.6	1	1	2.2e-12	5.6e-09	32.1	5.6	115	328	71	301	1	318	0.66	-
GCF_022353625.1_protein.faa_WP_001331697.1	-	558	kpsD_final_mafft	-	594	3.6e-186	618.2	1.3	1	1	2.6e-189	4e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_022353625.1_protein.faa_WP_000978107.1	-	379	kpsD_final_mafft	-	594	4.3e-34	116.0	2.7	1	1	7e-37	1.1e-33	114.6	2.7	122	363	72	346	1	354	0.84	-
GCF_022353625.1_protein.faa_WP_000595547.1	-	245	kpsD_final_mafft	-	594	1.6e-05	21.6	0.0	1	1	1.1e-08	1.8e-05	21.5	0.0	432	549	69	218	12	241	0.67	-
GCF_012850455.1_protein.faa_WP_035688629.1	-	388	kpsD_final_mafft	-	594	1.4e-12	43.8	6.2	1	1	5.9e-15	1.3e-11	40.7	6.2	147	332	113	299	1	317	0.84	-
GCF_000376645.1_protein.faa_WP_006248285.1	-	394	kpsD_final_mafft	-	594	4.8e-10	35.7	5.6	1	1	2.3e-12	5.9e-09	32.1	5.6	115	329	71	302	1	320	0.66	-
GCF_003113095.2_protein.faa_WP_015461606.1	-	183	kpsD_final_mafft	-	594	8.8e-24	81.4	0.0	1	1	5.1e-27	1.7e-23	80.5	0.0	129	285	32	179	20	181	0.91	-
GCF_001865475.1_protein.faa_WP_002779229.1	-	543	kpsD_final_mafft	-	594	4.3e-176	583.5	13.6	1	1	2.8e-179	4.8e-176	583.3	13.6	49	579	1	543	1	543	0.90	-
GCF_034376045.1_protein.faa_WP_068217409.1	-	873	kpsD_final_mafft	-	594	4.4e-156	518.6	14.7	1	2	7.5e-115	7.3e-112	372.5	2.7	66	419	26	476	1	477	0.79	-
GCF_034376045.1_protein.faa_WP_068217409.1	-	873	kpsD_final_mafft	-	594	4.4e-156	518.6	14.7	2	2	1.1e-48	1.1e-45	154.0	4.4	265	574	475	864	470	873	0.75	-
GCF_034376045.1_protein.faa_WP_068217454.1	-	852	kpsD_final_mafft	-	594	2.9e-150	499.3	8.6	1	2	9.5e-103	9.2e-100	332.6	3.8	54	416	10	454	1	458	0.80	-
GCF_034376045.1_protein.faa_WP_068217454.1	-	852	kpsD_final_mafft	-	594	2.9e-150	499.3	8.6	2	2	1.6e-53	1.6e-50	170.0	0.2	273	574	458	841	454	852	0.73	-
GCF_034376045.1_protein.faa_WP_068216983.1	-	888	kpsD_final_mafft	-	594	2.6e-128	426.8	14.3	1	5	8e-80	7.8e-77	256.9	1.4	53	335	9	365	1	375	0.78	-
GCF_034376045.1_protein.faa_WP_068216983.1	-	888	kpsD_final_mafft	-	594	2.6e-128	426.8	14.3	2	5	3.5e-25	3.4e-22	76.4	0.3	254	416	377	570	374	587	0.81	-
GCF_034376045.1_protein.faa_WP_068216983.1	-	888	kpsD_final_mafft	-	594	2.6e-128	426.8	14.3	3	5	1.4e-08	1.3e-05	21.6	0.1	469	529	581	647	574	660	0.58	-
GCF_034376045.1_protein.faa_WP_068216983.1	-	888	kpsD_final_mafft	-	594	2.6e-128	426.8	14.3	4	5	1.3e-08	1.2e-05	21.7	0.0	191	257	679	751	672	755	0.82	-
GCF_034376045.1_protein.faa_WP_068216983.1	-	888	kpsD_final_mafft	-	594	2.6e-128	426.8	14.3	5	5	7.5e-19	7.3e-16	55.5	0.0	460	555	760	857	756	886	0.80	-
GCF_034376045.1_protein.faa_WP_322299395.1	-	285	kpsD_final_mafft	-	594	1.8e-12	44.3	0.2	1	3	0.37	3.6e+02	-2.9	0.0	130	145	56	71	42	74	0.72	-
GCF_034376045.1_protein.faa_WP_322299395.1	-	285	kpsD_final_mafft	-	594	1.8e-12	44.3	0.2	2	3	3.4e-10	3.3e-07	26.9	0.1	154	218	117	179	110	187	0.84	-
GCF_034376045.1_protein.faa_WP_322299395.1	-	285	kpsD_final_mafft	-	594	1.8e-12	44.3	0.2	3	3	3e-08	2.9e-05	20.5	0.0	485	569	170	271	169	285	0.68	-
GCF_024759485.1_protein.faa_WP_005856843.1	-	792	kpsD_final_mafft	-	594	6.2e-172	571.1	10.3	1	4	1e-122	6.3e-120	399.3	1.0	52	416	8	434	1	439	0.86	-
GCF_024759485.1_protein.faa_WP_005856843.1	-	792	kpsD_final_mafft	-	594	6.2e-172	571.1	10.3	2	4	1.5e-10	9.1e-08	28.9	0.0	462	527	439	510	429	512	0.88	-
GCF_024759485.1_protein.faa_WP_005856843.1	-	792	kpsD_final_mafft	-	594	6.2e-172	571.1	10.3	3	4	3.2e-10	2e-07	27.8	0.3	255	370	521	650	504	653	0.81	-
GCF_024759485.1_protein.faa_WP_005856843.1	-	792	kpsD_final_mafft	-	594	6.2e-172	571.1	10.3	4	4	2.2e-38	1.4e-35	120.8	0.7	451	580	645	790	632	792	0.83	-
GCF_024759485.1_protein.faa_WP_005855116.1	-	272	kpsD_final_mafft	-	594	2.1e-19	67.4	1.2	1	2	0.047	29	0.8	0.0	126	548	45	63	27	82	0.65	-
GCF_024759485.1_protein.faa_WP_005855116.1	-	272	kpsD_final_mafft	-	594	2.1e-19	67.4	1.2	2	2	1.9e-21	1.2e-18	64.9	0.7	154	297	100	249	90	267	0.82	-
GCF_024759485.1_protein.faa_WP_008780891.1	-	265	kpsD_final_mafft	-	594	5e-18	62.8	1.2	1	1	1.1e-20	6.8e-18	62.4	1.2	152	289	93	232	87	259	0.82	-
GCF_024759485.1_protein.faa_WP_008779655.1	-	265	kpsD_final_mafft	-	594	5.6e-17	59.4	0.7	1	1	1.1e-19	7.1e-17	59.0	0.7	152	288	93	231	88	259	0.82	-
GCF_024759485.1_protein.faa_WP_008780411.1	-	267	kpsD_final_mafft	-	594	8.7e-16	55.4	3.7	1	1	2.6e-18	1.6e-15	54.5	3.4	153	288	94	229	88	257	0.84	-
GCF_024759485.1_protein.faa_WP_005634567.1	-	264	kpsD_final_mafft	-	594	1.2e-15	54.9	1.0	1	2	1.3	8e+02	-3.9	0.0	130	143	42	55	27	64	0.58	-
GCF_024759485.1_protein.faa_WP_005634567.1	-	264	kpsD_final_mafft	-	594	1.2e-15	54.9	1.0	2	2	2e-18	1.3e-15	54.9	0.2	154	289	93	230	84	237	0.83	-
GCF_024759485.1_protein.faa_WP_005859017.1	-	197	kpsD_final_mafft	-	594	0.25	7.7	7.0	1	3	0.00098	0.61	6.4	2.9	49	93	1	49	1	72	0.45	-
GCF_024759485.1_protein.faa_WP_005859017.1	-	197	kpsD_final_mafft	-	594	0.25	7.7	7.0	2	3	0.018	11	2.2	0.0	267	296	72	98	58	108	0.80	-
GCF_024759485.1_protein.faa_WP_005859017.1	-	197	kpsD_final_mafft	-	594	0.25	7.7	7.0	3	3	0.2	1.2e+02	-1.2	0.0	166	201	115	150	109	158	0.80	-
GCF_027945015.1_protein.faa_WP_001298258.1	-	558	kpsD_final_mafft	-	594	3.6e-186	618.2	1.3	1	1	3.4e-189	4e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_027945015.1_protein.faa_WP_000978098.1	-	379	kpsD_final_mafft	-	594	5e-34	115.7	2.9	1	1	1.1e-36	1.3e-33	114.3	2.9	122	363	72	346	1	353	0.84	-
GCF_027945015.1_protein.faa_WP_001540419.1	-	245	kpsD_final_mafft	-	594	3.4e-05	20.5	0.0	1	1	3.3e-08	3.8e-05	20.4	0.0	432	549	69	218	14	241	0.67	-
GCF_027945015.1_protein.faa_WP_001100244.1	-	447	kpsD_final_mafft	-	594	0.025	11.1	0.0	1	1	3.3e-05	0.038	10.5	0.0	479	518	165	204	154	205	0.92	-
GCF_003055625.1_protein.faa_WP_108373226.1	-	257	kpsD_final_mafft	-	594	8.2e-21	71.4	3.0	1	1	7.5e-24	1.1e-20	71.0	3.0	152	292	90	230	84	236	0.87	-
GCF_003055625.1_protein.faa_WP_108369251.1	-	264	kpsD_final_mafft	-	594	1.4e-17	60.8	0.1	1	1	1.6e-20	2.3e-17	60.0	0.1	154	289	93	232	85	244	0.87	-
GCF_900187155.1_protein.faa_WP_014990871.1	-	385	kpsD_final_mafft	-	594	2.3e-37	125.7	3.2	1	1	2.9e-40	3.3e-37	125.2	3.2	122	341	72	307	12	330	0.86	-
GCF_900187155.1_protein.faa_WP_015674312.1	-	393	kpsD_final_mafft	-	594	3.5e-09	32.6	7.8	1	1	1.7e-11	1.9e-08	30.2	7.8	153	326	124	298	1	318	0.80	-
GCF_019797805.1_protein.faa_WP_244994813.1	-	915	kpsD_final_mafft	-	594	2.8e-151	502.0	2.8	1	2	1.4e-101	1.7e-98	327.7	1.5	49	426	1	490	1	578	0.72	-
GCF_019797805.1_protein.faa_WP_244994813.1	-	915	kpsD_final_mafft	-	594	2.8e-151	502.0	2.8	2	2	5.9e-55	7.1e-52	173.7	0.0	289	575	582	911	578	915	0.85	-
GCF_019797805.1_protein.faa_WP_244994814.1	-	960	kpsD_final_mafft	-	594	0.00019	17.1	0.0	1	1	2.2e-07	0.00027	16.6	0.0	432	544	70	221	9	246	0.63	-
GCF_007976445.1_protein.faa_WP_006251416.1	-	391	kpsD_final_mafft	-	594	8.3e-10	34.8	5.1	1	1	2.7e-12	6.6e-09	31.9	5.1	153	325	122	295	1	309	0.76	-
GCF_007974105.1_protein.faa_WP_006251416.1	-	391	kpsD_final_mafft	-	594	8.3e-10	34.8	5.1	1	1	2.7e-12	6.5e-09	31.9	5.1	153	325	122	295	1	309	0.76	-
GCF_014788985.1_protein.faa_WP_191186097.1	-	434	kpsD_final_mafft	-	594	6.3e-127	422.6	0.1	1	1	4.7e-130	7.4e-127	422.3	0.1	62	447	14	417	1	432	0.85	-
GCF_014788985.1_protein.faa_WP_019104153.1	-	268	kpsD_final_mafft	-	594	1.5e-17	61.4	0.0	1	1	1.2e-20	1.9e-17	61.0	0.0	127	287	48	217	36	227	0.86	-
GCF_014788985.1_protein.faa_WP_019103467.1	-	431	kpsD_final_mafft	-	594	0.0013	15.3	0.0	1	1	1.2e-06	0.0018	14.8	0.0	289	325	245	282	241	295	0.79	-
GCF_025643275.1_protein.faa_WP_263077218.1	-	568	kpsD_final_mafft	-	594	2.1e-171	568.1	20.4	1	1	2.4e-174	2.3e-171	568.0	20.4	49	577	1	566	1	568	0.85	-
GCF_025643275.1_protein.faa_WP_263075945.1	-	207	kpsD_final_mafft	-	594	0.0047	12.2	0.3	1	1	5.8e-06	0.0055	11.9	0.3	47	118	2	112	1	125	0.37	-
GCF_008693845.1_protein.faa_WP_046333851.1	-	387	kpsD_final_mafft	-	594	9.1e-38	126.9	0.4	1	1	1.5e-40	1.5e-37	126.2	0.4	126	337	78	305	47	336	0.89	-
GCF_008693845.1_protein.faa_WP_046333304.1	-	393	kpsD_final_mafft	-	594	1.8e-13	46.7	0.7	1	2	3.8e-05	0.038	9.2	0.0	108	148	55	97	1	108	0.65	-
GCF_008693845.1_protein.faa_WP_046333304.1	-	393	kpsD_final_mafft	-	594	1.8e-13	46.7	0.7	2	2	4.8e-13	4.8e-10	35.3	0.3	153	283	121	249	112	303	0.85	-
GCF_013201605.1_protein.faa_WP_066007285.1	-	552	kpsD_final_mafft	-	594	2.2e-174	577.7	16.8	1	1	1.6e-177	2.5e-174	577.5	16.8	49	579	1	552	1	552	0.89	-
GCF_000770115.1_protein.faa_WP_069686775.1	-	890	kpsD_final_mafft	-	594	2.3e-149	496.7	14.4	1	2	7.4e-103	9.5e-100	332.9	9.9	57	443	12	495	1	556	0.75	-
GCF_000770115.1_protein.faa_WP_069686775.1	-	890	kpsD_final_mafft	-	594	2.3e-149	496.7	14.4	2	2	2.1e-52	2.7e-49	166.3	0.1	290	574	555	887	540	890	0.79	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	1	6	1.9e-37	2.4e-34	116.9	1.2	129	286	24	181	16	195	0.92	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	2	6	7.3e-17	9.4e-14	48.9	0.0	207	293	209	294	187	298	0.92	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	3	6	3.8e-15	4.9e-12	43.3	0.1	208	288	299	379	296	383	0.56	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	4	6	1.1e-13	1.5e-10	38.4	0.0	471	539	369	450	366	488	0.84	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	5	6	7e-13	9e-10	35.8	0.0	201	289	487	578	479	581	0.93	-
GCF_000770115.1_protein.faa_WP_009697760.1	-	699	kpsD_final_mafft	-	594	6.6e-97	323.5	8.0	6	6	2.3e-18	3e-15	53.9	0.0	470	565	566	689	563	699	0.77	-
GCF_000770115.1_protein.faa_WP_009698012.1	-	373	kpsD_final_mafft	-	594	4.9e-42	142.3	0.9	1	1	5.1e-45	6.5e-42	141.9	0.9	121	365	70	341	30	351	0.88	-
GCF_000770115.1_protein.faa_WP_005453398.1	-	177	kpsD_final_mafft	-	594	6.4e-21	72.6	0.6	1	1	8.4e-24	1.1e-20	71.8	0.6	120	265	18	164	12	174	0.89	-
GCF_032260685.1_protein.faa_WP_010906973.1	-	387	kpsD_final_mafft	-	594	1.1e-37	126.8	0.4	1	1	1.6e-40	1.8e-37	126.1	0.4	126	337	78	305	57	336	0.88	-
GCF_032260685.1_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	3e-13	46.1	0.7	1	2	5.5e-05	0.062	8.7	0.0	108	148	55	97	2	108	0.68	-
GCF_032260685.1_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	3e-13	46.1	0.7	2	2	4.7e-13	5.3e-10	35.4	0.3	153	283	121	249	112	304	0.84	-
GCF_004006515.1_protein.faa_WP_005481418.1	-	889	kpsD_final_mafft	-	594	6.9e-150	498.3	11.4	1	2	2.3e-103	2.6e-100	334.6	6.9	55	443	10	494	1	554	0.75	-
GCF_004006515.1_protein.faa_WP_005481418.1	-	889	kpsD_final_mafft	-	594	6.9e-150	498.3	11.4	2	2	2.1e-52	2.4e-49	166.3	0.2	290	574	554	886	540	889	0.79	-
GCF_004006515.1_protein.faa_WP_053314831.1	-	688	kpsD_final_mafft	-	594	1.4e-94	315.7	10.7	1	5	5.3e-35	5.9e-32	108.8	3.3	129	286	13	170	8	183	0.92	-
GCF_004006515.1_protein.faa_WP_053314831.1	-	688	kpsD_final_mafft	-	594	1.4e-94	315.7	10.7	2	5	7e-17	7.9e-14	49.0	0.0	207	293	198	283	179	287	0.92	-
GCF_004006515.1_protein.faa_WP_053314831.1	-	688	kpsD_final_mafft	-	594	1.4e-94	315.7	10.7	3	5	3.8e-16	4.3e-13	46.6	0.1	480	552	284	369	280	379	0.81	-
GCF_004006515.1_protein.faa_WP_053314831.1	-	688	kpsD_final_mafft	-	594	1.4e-94	315.7	10.7	4	5	1.1e-19	1.2e-16	58.3	0.0	204	356	380	546	373	551	0.86	-
GCF_004006515.1_protein.faa_WP_053314831.1	-	688	kpsD_final_mafft	-	594	1.4e-94	315.7	10.7	5	5	3.5e-18	3.9e-15	53.3	0.0	470	571	555	680	553	688	0.78	-
GCF_004006515.1_protein.faa_WP_005458384.1	-	373	kpsD_final_mafft	-	594	9e-41	138.0	0.4	1	1	1.2e-43	1.3e-40	137.4	0.4	127	365	77	341	61	351	0.87	-
GCF_004006515.1_protein.faa_WP_005463089.1	-	177	kpsD_final_mafft	-	594	6.5e-20	69.1	0.8	1	1	2.1e-22	2.4e-19	67.2	0.7	115	258	15	157	11	171	0.88	-
GCF_013085905.2_protein.faa_WP_001298258.1	-	558	kpsD_final_mafft	-	594	3.8e-186	618.2	1.3	1	1	3.4e-189	4.2e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_013085905.2_protein.faa_WP_000978098.1	-	379	kpsD_final_mafft	-	594	5.3e-34	115.7	2.9	1	1	1.1e-36	1.4e-33	114.3	2.9	122	363	72	346	1	353	0.84	-
GCF_013085905.2_protein.faa_WP_001540419.1	-	245	kpsD_final_mafft	-	594	3.6e-05	20.5	0.0	1	1	3.3e-08	4e-05	20.4	0.0	432	549	69	218	14	241	0.67	-
GCF_013085905.2_protein.faa_WP_001100244.1	-	447	kpsD_final_mafft	-	594	0.027	11.1	0.0	1	1	3.3e-05	0.04	10.5	0.0	479	518	165	204	154	205	0.92	-
GCF_016889865.1_protein.faa_WP_001331697.1	-	558	kpsD_final_mafft	-	594	3.3e-186	618.2	1.3	1	1	3.4e-189	3.7e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_016889865.1_protein.faa_WP_000978094.1	-	379	kpsD_final_mafft	-	594	4.3e-34	115.9	2.8	1	1	1e-36	1.1e-33	114.5	2.8	122	363	72	346	1	354	0.85	-
GCF_016889865.1_protein.faa_WP_000595547.1	-	245	kpsD_final_mafft	-	594	1.5e-05	21.6	0.0	1	1	1.5e-08	1.6e-05	21.5	0.0	432	549	69	218	12	241	0.67	-
GCF_016889865.1_protein.faa_WP_001100243.1	-	447	kpsD_final_mafft	-	594	0.024	11.0	0.0	1	1	3.3e-05	0.035	10.5	0.0	479	518	165	204	154	205	0.92	-
GCF_026315085.1_protein.faa_WP_010906973.1	-	387	kpsD_final_mafft	-	594	1.1e-37	126.8	0.4	1	1	1.6e-40	1.8e-37	126.1	0.4	126	337	78	305	57	336	0.88	-
GCF_026315085.1_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	3e-13	46.1	0.7	1	2	5.5e-05	0.062	8.7	0.0	108	148	55	97	2	108	0.68	-
GCF_026315085.1_protein.faa_WP_005716577.1	-	393	kpsD_final_mafft	-	594	3e-13	46.1	0.7	2	2	4.7e-13	5.3e-10	35.4	0.3	153	283	121	249	112	304	0.84	-
GCF_021398975.1_protein.faa_WP_001331697.1	-	558	kpsD_final_mafft	-	594	3.4e-186	618.2	1.3	1	1	2.6e-189	3.8e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_021398975.1_protein.faa_WP_000978094.1	-	379	kpsD_final_mafft	-	594	4.4e-34	115.9	2.8	1	1	7.8e-37	1.1e-33	114.5	2.8	122	363	72	346	1	354	0.85	-
GCF_021398975.1_protein.faa_WP_000595547.1	-	245	kpsD_final_mafft	-	594	1.5e-05	21.6	0.0	1	1	1.1e-08	1.7e-05	21.5	0.0	432	549	69	218	12	241	0.67	-
GCF_021498045.1_protein.faa_WP_001295357.1	-	379	kpsD_final_mafft	-	594	3.3e-39	132.9	1.4	1	1	3.5e-42	4.3e-39	132.5	1.4	114	365	68	346	1	356	0.80	-
GCF_021498045.1_protein.faa_WP_000978094.1	-	379	kpsD_final_mafft	-	594	4.8e-34	115.9	2.8	1	1	1e-36	1.3e-33	114.5	2.8	122	363	72	346	1	354	0.85	-
GCF_021498045.1_protein.faa_WP_000595535.1	-	245	kpsD_final_mafft	-	594	7.8e-05	19.4	0.0	1	1	7.2e-08	8.7e-05	19.2	0.0	432	549	69	218	15	241	0.68	-
GCF_021498045.1_protein.faa_WP_001038079.1	-	248	kpsD_final_mafft	-	594	0.00085	16.0	0.0	1	1	7e-07	0.00085	16.0	0.0	445	548	100	220	10	246	0.68	-
GCF_022343945.1_protein.faa_WP_239053001.1	-	846	kpsD_final_mafft	-	594	7e-141	468.5	9.5	1	2	1e-92	4.3e-89	297.5	5.7	83	442	12	445	1	519	0.73	-
GCF_022343945.1_protein.faa_WP_239053001.1	-	846	kpsD_final_mafft	-	594	7e-141	468.5	9.5	2	2	5.3e-55	2.2e-51	172.9	0.1	290	573	519	842	513	846	0.77	-
GCF_020042525.1_protein.faa_WP_223375605.1	-	543	kpsD_final_mafft	-	594	4.7e-177	586.6	14.3	1	1	3.1e-180	5.3e-177	586.5	14.3	49	579	1	543	1	543	0.89	-
GCF_003860385.1_protein.faa_WP_124783188.1	-	379	kpsD_final_mafft	-	594	5.9e-39	131.9	1.4	1	1	5.3e-42	7.6e-39	131.5	1.4	114	365	68	346	1	356	0.80	-
GCF_003860385.1_protein.faa_WP_059268478.1	-	248	kpsD_final_mafft	-	594	7.6e-05	19.3	0.0	1	1	5.8e-08	8.4e-05	19.1	0.0	440	562	97	242	16	246	0.63	-
GCF_003860385.1_protein.faa_WP_124782166.1	-	444	kpsD_final_mafft	-	594	0.029	10.7	0.1	1	1	3e-05	0.043	10.2	0.1	479	515	165	201	158	204	0.91	-
GCF_019754215.1_protein.faa_WP_002781121.1	-	552	kpsD_final_mafft	-	594	3.9e-180	596.7	15.0	1	1	2.7e-183	4.3e-180	596.6	15.0	49	579	1	552	1	552	0.90	-
GCF_000835365.1_protein.faa_WP_002851485.1	-	552	kpsD_final_mafft	-	594	6.3e-179	592.9	15.7	1	1	3.8e-182	7e-179	592.8	15.7	49	579	1	552	1	552	0.89	-
GCF_013389555.1_protein.faa_WP_002869183.1	-	552	kpsD_final_mafft	-	594	3.8e-180	596.8	14.9	1	1	2.6e-183	4.2e-180	596.6	14.9	49	579	1	552	1	552	0.90	-
GCF_007979665.1_protein.faa_WP_006251416.1	-	391	kpsD_final_mafft	-	594	8.3e-10	34.8	5.1	1	1	2.7e-12	6.6e-09	31.9	5.1	153	325	122	295	1	309	0.76	-
GCF_017356965.1_protein.faa_WP_002856463.1	-	552	kpsD_final_mafft	-	594	2.8e-179	593.9	15.5	1	1	2e-182	3.1e-179	593.7	15.5	49	579	1	552	1	552	0.89	-
GCF_030370095.1_protein.faa_WP_006248285.1	-	394	kpsD_final_mafft	-	594	4.7e-10	35.7	5.6	1	1	2.3e-12	5.8e-09	32.1	5.6	115	329	71	302	1	320	0.66	-
GCF_000401175.1_protein.faa_WP_231378623.1	-	893	kpsD_final_mafft	-	594	3e-149	495.4	7.0	1	2	3.1e-99	4e-96	320.0	5.7	64	449	5	479	1	558	0.74	-
GCF_000401175.1_protein.faa_WP_231378623.1	-	893	kpsD_final_mafft	-	594	3e-149	495.4	7.0	2	2	2.6e-55	3.4e-52	174.9	0.0	289	575	560	889	556	893	0.83	-
GCF_000401175.1_protein.faa_WP_011233826.1	-	955	kpsD_final_mafft	-	594	4.1e-09	32.7	0.0	1	1	4.6e-12	6e-09	32.1	0.0	375	546	19	218	17	244	0.74	-
GCF_007974375.1_protein.faa_WP_006251416.1	-	391	kpsD_final_mafft	-	594	8.3e-10	34.8	5.1	1	1	2.7e-12	6.5e-09	31.9	5.1	153	325	122	295	1	309	0.76	-
GCF_001280325.1_protein.faa_WP_001331697.1	-	558	kpsD_final_mafft	-	594	3.7e-186	618.2	1.3	1	1	2.6e-189	4.1e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
GCF_001280325.1_protein.faa_WP_000978094.1	-	379	kpsD_final_mafft	-	594	4.7e-34	115.9	2.8	1	1	7.8e-37	1.2e-33	114.5	2.8	122	363	72	346	1	354	0.85	-
GCF_001280325.1_protein.faa_WP_000595526.1	-	245	kpsD_final_mafft	-	594	4.9e-05	20.0	0.0	1	1	3.4e-08	5.5e-05	19.9	0.0	432	549	69	218	14	241	0.67	-
GCF_000759575.2_protein.faa_WP_032583959.1	-	552	kpsD_final_mafft	-	594	1.4e-179	594.9	14.7	1	1	9.6e-183	1.6e-179	594.8	14.7	49	579	1	552	1	552	0.89	-
GCF_003351465.1_protein.faa_WP_114890722.1	-	394	kpsD_final_mafft	-	594	4.7e-09	31.8	7.7	1	1	3.7e-11	6.1e-08	28.1	7.7	153	322	117	295	1	308	0.69	-
GCF_020042445.1_protein.faa_WP_223375605.1	-	543	kpsD_final_mafft	-	594	4.7e-177	586.6	14.3	1	1	3.1e-180	5.3e-177	586.5	14.3	49	579	1	543	1	543	0.89	-
GCF_003697165.2_protein.faa_WP_001331697.1	-	558	kpsD_final_mafft	-	594	3.5e-186	618.2	1.3	1	1	2.6e-189	3.9e-186	618.0	1.3	58	578	8	557	1	558	0.87	-
